"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Page loads with correct title and heading.","119","test_page_loads_with_title[chromium]","tests.e2e","Mon May 04 08:14:42 UTC 2026","passed","Mon May 04 08:14:42 UTC 2026","","test_e2e_ui","",""
"","0","test_is_done[Complete-True]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"The Default_Jira_Filter list item does not contain a Remove button.","168","test_default_filter_has_no_remove_button[chromium]","tests.e2e","Mon May 04 08:14:36 UTC 2026","passed","Mon May 04 08:14:36 UTC 2026","","test_e2e_filters","",""
"Submit button is disabled before any fields are filled.","50","test_submit_button_initially_disabled[chromium]","tests.e2e","Mon May 04 08:14:12 UTC 2026","passed","Mon May 04 08:14:12 UTC 2026","","test_dau_survey_ui","",""
"","1","test_md_dau_trend_shows_week","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"","30","test_html_dau_section_absent_when_no_responses","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"","3","test_env_bool_values[false-False]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"","2","test_jira_ssl_cert_returns_path_when_file_exists","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","1","test_get_story_points_with_custom_field","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"POST with a fresh schema_name inserts and returns updated:false.","3","test_post_schema_creates_new_entry","tests.component","Mon May 04 08:14:04 UTC 2026","passed","Mon May 04 08:14:04 UTC 2026","","test_server","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","0","test_setup_logging_level_configurable_via_env[INFO-20]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"","2","test_validate_config_missing_token","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"POST every supported field, then GET and verify each one.

        AI labels are intentionally excluded — they live per-filter in
        config/jira_filters.json, not in the global config endpoint.
        ","2","test_round_trip_all_fields","tests.component","Mon May 04 08:14:19 UTC 2026","passed","Mon May 04 08:14:19 UTC 2026","TestPostConfig","test_server_config","",""
"Editing the email field after a successful test resets connectedOk and disables Save.","351","test_save_disabled_after_editing_email_following_success[chromium]","tests.e2e","Mon May 04 08:14:24 UTC 2026","passed","Mon May 04 08:14:24 UTC 2026","","test_e2e_connection","",""
"","1","test_post_saves_board_id_to_env","tests.component","Mon May 04 08:14:18 UTC 2026","passed","Mon May 04 08:14:18 UTC 2026","TestPostConfig","test_server_config","",""
"Invalid JSON surfaces a parse error in the log output and blocks the POST.","208","test_schema_invalid_json_shows_error[chromium]","tests.e2e","Mon May 04 08:14:41 UTC 2026","passed","Mon May 04 08:14:42 UTC 2026","","test_e2e_schema_ui","",""
"","0","test_main_returns_1_when_fetch_sprint_data_fails","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cli","",""
"","2","test_env_bool_values[YES-True]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"","8","test_run_defaults_host_to_loopback","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","0","test_is_done[Closed-True]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"status = Done is always emitted regardless of whether JIRA_FILTER_STATUS is present.","7","test_build_jql_status_always_done","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"When multiple float fields exist the best-named one is chosen for story_points.","1","test_build_schema_from_fields_disambiguates_float_fields_by_name","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","7","test_slugify_returns_safe_filename[  Team Schema v2  -team_schema_v2]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","2","test_filter_id_empty","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"Two files from same user, same week — only the later one survives.","1","test_dedup_keeps_latest_per_user_week","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"Generate Report tab is active by default.","124","test_default_tab_is_generate[chromium]","tests.e2e","Mon May 04 08:14:42 UTC 2026","passed","Mon May 04 08:14:42 UTC 2026","","test_e2e_ui","",""
"","8","test_get_schema_detail_rejects_path_traversal","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"Issues are placed into the week period matching their updated date.","1","test_fetch_kanban_data_groups_issues_by_updated_date","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","30","test_ai_assistance_chart_canvas_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"When get_filter_jql() returns a JQL, config.JIRA_FILTER_JQL is not used.","1","test_fetch_kanban_data_filter_id_jql_takes_precedence_over_config_jql","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","1","test_get_story_points_none","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"When LOG_LEVEL is unset, root logger defaults to DEBUG.","0","test_setup_logging_default_level_is_debug","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","1","test_setup_logging_level_configurable_via_env[CRITICAL-50]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"populated_fields decides between equally-named float fields.","0","test_build_schema_from_fields_populated_fields_breaks_equal_name_score","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"Badge shows 'Certificate expired' (error) when cert exists but valid=false.","189","test_cert_badge_shows_expired_when_cert_invalid[chromium]","tests.e2e","Mon May 04 08:14:31 UTC 2026","passed","Mon May 04 08:14:31 UTC 2026","","test_e2e_connection","",""
"_handle_post_filter() succeeds when only JIRA_FILTER_ID is provided (no JIRA_PROJECT).","8","test_post_filter_accepts_filter_id_without_project","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","2","test_sprint_count_default","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"Test Connection with unreachable Jira shows error after attempt (mocked — no real DNS).","330","test_test_connection_unreachable_server[chromium]","tests.e2e","Mon May 04 08:14:46 UTC 2026","passed","Mon May 04 08:14:46 UTC 2026","","test_e2e_ui","",""
"","0","test_build_metrics_dict_report_name_defaults_to_none","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Confirmation table reflects the exact username and role that were submitted.","152","test_confirmation_displays_submitted_data[chromium]","tests.e2e","Mon May 04 08:14:14 UTC 2026","passed","Mon May 04 08:14:14 UTC 2026","","test_dau_survey_ui","",""
"JFM-P-011: /api/generate?filter=<slug> exports filter.params.schema_name as JIRA_SCHEMA_NAME.

    The filter's schema_name must win over defaults.env values and be visible to main.py.
    ","9","test_generate_exports_filter_schema_name_to_subprocess","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"The User Email label has a visible red asterisk.","189","test_required_star_visible_on_email_label[chromium]","tests.e2e","Mon May 04 08:14:18 UTC 2026","passed","Mon May 04 08:14:19 UTC 2026","","test_e2e_connection","",""
"Both the default filter and a user filter appear in the filter list after page load.","178","test_filter_list_displayed_on_load[chromium]","tests.e2e","Mon May 04 08:14:36 UTC 2026","passed","Mon May 04 08:14:36 UTC 2026","","test_e2e_filters","",""
"_handle_post_filter() appends a new entry and returns updated=False.","9","test_post_filter_creates_new_entry","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","1","test_board_id_returned_when_present","tests.component","Mon May 04 08:14:21 UTC 2026","passed","Mon May 04 08:14:21 UTC 2026","TestGetConfigExtended","test_server_config","",""
"","1","test_compute_dau_trend_subdirectory_files","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","0","test_get_sprints_includes_active_when_closed_only_false","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","0","test_load_schemas_missing_file","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"Only fields present in the server config are filled; absent fields remain empty.","175","test_partial_config_populates_only_present_fields[chromium]","tests.e2e","Mon May 04 08:14:21 UTC 2026","passed","Mon May 04 08:14:21 UTC 2026","","test_e2e_connection","",""
"Output subdirectory mirrors the source subdirectory under normalized_dir.","1","test_nested_folder_structure_mirrored","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"Only done_statuses in board_statuses; in_progress falls back to default.","0","test_build_schema_from_fields_partial_board_statuses_only_done","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","2","test_token_always_masked_as_stars","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestGetConfig","test_server_config","",""
"URL and email fields are re-populated from server config after a page reload.","304","test_saved_credentials_prefill_on_reload[chromium]","tests.e2e","Mon May 04 08:14:29 UTC 2026","passed","Mon May 04 08:14:30 UTC 2026","","test_e2e_connection","",""
"","1","test_estimation_type_shown_in_md_header","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"","1","test_get_config_returns_json_content_type","tests.component","Mon May 04 08:14:11 UTC 2026","passed","Mon May 04 08:14:11 UTC 2026","TestGetConfig","test_server_config","",""
"A valid alphanumeric username gets the is-valid class and no error text.","60","test_username_valid_input_applies_valid_class[chromium]","tests.e2e","Mon May 04 08:14:12 UTC 2026","passed","Mon May 04 08:14:13 UTC 2026","","test_dau_survey_ui","",""
"","8","test_handle_generate_emits_error_when_main_file_missing","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"After Save, field values are stored in localStorage.","392","test_save_persists_values_to_localstorage[chromium]","tests.e2e","Mon May 04 08:14:28 UTC 2026","passed","Mon May 04 08:14:28 UTC 2026","","test_e2e_connection","",""
"DELETE /api/schemas?name=Ghost returns 404.","2","test_delete_nonexistent_schema_returns_404","tests.component","Mon May 04 08:14:06 UTC 2026","passed","Mon May 04 08:14:06 UTC 2026","","test_server","",""
"","0","test_ai_usage_details_shape","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_contracts","",""
"","0","test_compact_timestamp_midnight","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"When resolutiondate is set it takes priority over updated for week grouping.","1","test_fetch_kanban_data_prefers_resolutiondate_over_updated","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"Badge transitions to 'Connected' after a successful Test Connection.","347","test_badge_shows_connected_on_success[chromium]","tests.e2e","Mon May 04 08:14:21 UTC 2026","passed","Mon May 04 08:14:21 UTC 2026","","test_e2e_connection","",""
"","0","test_is_done_missing_fields","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","5","test_dau_responses_dir_env_var_overrides_default","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"On non-Windows platforms, _get_windows_ca_certs must return an empty list.","0","test_get_windows_ca_certs_returns_empty_on_non_windows","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cert_handlers","",""
"","36","test_validate_cert_valid_future","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cert_validation","",""
"Saving a filter without DAU_PATH populates it as data/dau/<slug>.","8","test_post_filter_defaults_dau_path_from_slug","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"","1","test_fetch_cert_overwrites_existing","tests.integration","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_fetch_ssl_cert","",""
"Key dynamic regions carry aria-live so screen readers announce updates (NFR-A-002).","133","test_dynamic_regions_have_aria_live[chromium]","tests.e2e","Mon May 04 08:14:57 UTC 2026","passed","Mon May 04 08:14:57 UTC 2026","","test_e2e_ui","",""
"","1","test_success_level_value","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_logging_setup","",""
"Clicking Remove on a user filter calls DELETE and re-renders the list without that entry.","318","test_remove_filter_updates_list[chromium]","tests.e2e","Mon May 04 08:14:37 UTC 2026","passed","Mon May 04 08:14:37 UTC 2026","","test_e2e_filters","",""
"A trailing ORDER BY clause is dropped so the JQL is composable with parens + AND.","0","test_get_filter_jql_strips_trailing_order_by","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"All three fields are empty when server config returns no values.","196","test_fields_empty_when_config_not_configured[chromium]","tests.e2e","Mon May 04 08:14:20 UTC 2026","passed","Mon May 04 08:14:21 UTC 2026","","test_e2e_connection","",""
"Save button stays disabled when Test Connection returns an error.","328","test_save_remains_disabled_after_failed_test_connection[chromium]","tests.e2e","Mon May 04 08:14:23 UTC 2026","passed","Mon May 04 08:14:23 UTC 2026","","test_e2e_connection","",""
"When /api/cert-status reports a valid cert, the badge shows 'Valid'.","161","test_cert_status_badge_valid_cert[chromium]","tests.e2e","Mon May 04 08:14:51 UTC 2026","passed","Mon May 04 08:14:51 UTC 2026","","test_e2e_ui","",""
"Save is disabled even when fields are pre-populated from server — Test Connection not yet run.","170","test_save_button_disabled_on_load_even_with_prefilled_config[chromium]","tests.e2e","Mon May 04 08:14:19 UTC 2026","passed","Mon May 04 08:14:20 UTC 2026","","test_e2e_connection","",""
"","30","test_ai_usage_tools_canvas_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","1","test_delete_schema_not_found","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","0","test_dedup_issue_without_key_not_moved","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_setup_logging_returns_logger_and_path","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_logging_setup","",""
"Token values containing '=' must survive a write/read cycle.","1","test_token_with_equals_sign_round_trip","tests.component","Mon May 04 08:14:16 UTC 2026","passed","Mon May 04 08:14:16 UTC 2026","TestPostConfig","test_server_config","",""
