"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Status badge shows neutral/configured state on initial load, not 'Connected'.","180","test_badge_neutral_on_initial_load[chromium]","tests.e2e","Mon Apr 27 18:35:54 UTC 2026","passed","Mon Apr 27 18:35:54 UTC 2026","","test_e2e_connection","",""
"DELETE /api/schemas without ?name= returns 400.","1","test_delete_schema_no_name_returns_400","tests.component","Mon Apr 27 18:35:42 UTC 2026","passed","Mon Apr 27 18:35:42 UTC 2026","","test_server","",""
"Full positive E2E: absent cert file (neutral badge) is a valid operational state.

    Steps: load Connection tab → badge shows 'No certificate' (neutral) → fill credentials
    → Test Connection succeeds → Save button enabled → save confirmation appears.
    Cert badge must remain neutral throughout — no cert is required for standard Jira Cloud.
    Covers JCR-SSL-007.
    ","402","test_positive_e2e_no_cert_is_acceptable_state[chromium]","tests.e2e","Mon Apr 27 18:35:59 UTC 2026","passed","Mon Apr 27 18:35:59 UTC 2026","","test_e2e_connection","",""
"","0","test_dedup_no_duplicates_unchanged","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Same (username, week) in two different subdirs both survive — dedup is per-directory.","1","test_dedup_per_directory_independent","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"","2","test_post_saves_ai_labels_to_env","tests.component","Mon Apr 27 18:35:55 UTC 2026","passed","Mon Apr 27 18:35:55 UTC 2026","TestPostConfig","test_server_config","",""
"","30","test_doctype_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"","0","test_fetch_cert_exits_when_hostname_unparseable","tests.integration","Mon Apr 27 18:35:13 UTC 2026","passed","Mon Apr 27 18:35:13 UTC 2026","","test_fetch_ssl_cert","",""
"Username is persisted in localStorage when submit succeeds.","151","test_username_saved_to_localstorage_after_submit[chromium]","tests.e2e","Mon Apr 27 18:35:40 UTC 2026","passed","Mon Apr 27 18:35:40 UTC 2026","","test_dau_survey_ui","",""
"","2","test_creates_env_from_example_template","tests.component","Mon Apr 27 18:35:49 UTC 2026","passed","Mon Apr 27 18:35:49 UTC 2026","TestPostConfig","test_server_config","",""
"","2","test_ai_tool_labels_parsed","tests.unit","Mon Apr 27 18:35:16 UTC 2026","passed","Mon Apr 27 18:35:16 UTC 2026","","test_config","",""
"","1","test_success_level_value","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_logging_setup","",""
"","1","test_test_connection_empty_body","tests.component","Mon Apr 27 18:35:30 UTC 2026","passed","Mon Apr 27 18:35:30 UTC 2026","","test_server","",""
"When report_name is omitted, it defaults to the filter name.","2","test_post_filter_report_name_defaults_to_filter_name","tests.component","Mon Apr 27 18:36:05 UTC 2026","passed","Mon Apr 27 18:36:05 UTC 2026","","test_server_filters","",""
"Complete positive user journey: configure → filter → preview → generate.","787","test_positive_end_to_end_flow[chromium]","tests.e2e","Mon Apr 27 18:36:32 UTC 2026","passed","Mon Apr 27 18:36:33 UTC 2026","","test_positive_e2e_flow","",""
"","0","test_ai_trend_no_done_issues","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"","0","test_ai_usage_action_breakdown","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Filter Builder tab shows StoryPoints / JiraTickets radio buttons (RG-ET-001).","183","test_estimation_type_radios_visible[chromium]","tests.e2e","Mon Apr 27 18:36:26 UTC 2026","passed","Mon Apr 27 18:36:26 UTC 2026","","test_e2e_ui","",""
"Submit button stays disabled with 2 of 3 fields and enables at 3 of 3.","95","test_submit_enabled_only_when_all_fields_are_valid[chromium]","tests.e2e","Mon Apr 27 18:35:38 UTC 2026","passed","Mon Apr 27 18:35:39 UTC 2026","","test_dau_survey_ui","",""
"Badge shows 'Valid' (success) when cert exists, is valid, and expires in > 7 days.","187","test_cert_badge_shows_valid_when_cert_valid[chromium]","tests.e2e","Mon Apr 27 18:35:55 UTC 2026","passed","Mon Apr 27 18:35:55 UTC 2026","","test_e2e_connection","",""
"Schema Setup tab sits between Jira Connection and Filter Builder.","180","test_schema_tab_visible_between_connection_and_filter[chromium]","tests.e2e","Mon Apr 27 18:36:06 UTC 2026","passed","Mon Apr 27 18:36:06 UTC 2026","","test_e2e_schema_ui","",""
"","36","test_estimation_type_shown_in_header","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_html","",""
"POST with a fresh schema_name saves and returns updated:false.","8","test_post_schema_inserts_new_entry","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","0","test_ai_trend_multiple_sprints","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Clicking Save sends the correct JIRA_URL, JIRA_EMAIL, JIRA_API_TOKEN to POST /api/config.","384","test_save_posts_correct_payload[chromium]","tests.e2e","Mon Apr 27 18:35:50 UTC 2026","passed","Mon Apr 27 18:35:51 UTC 2026","","test_e2e_connection","",""
"","2","test_project_type_kanban","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"A token value that contains '=' characters must be stored verbatim.","1","test_token_with_equals_in_value","tests.component","Mon Apr 27 18:35:44 UTC 2026","passed","Mon Apr 27 18:35:44 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","0","test_get_schema_not_found","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"","29","test_ai_assistance_no_data_message_when_empty","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"When showDirectoryPicker is undefined the app uses browser download (DAU-F-011).","151","test_fs_api_unavailable_falls_back_to_download[chromium]","tests.e2e","Mon Apr 27 18:35:42 UTC 2026","passed","Mon Apr 27 18:35:42 UTC 2026","","test_dau_survey_ui","",""
"When names are ambiguous, populated_fields presence breaks the tie.","0","test_build_schema_from_fields_uses_populated_fields_for_disambiguation","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"5.0 + 3.5 + 1.5 = 10.0 / 3 ≈ 3.33","0","test_mixed_scores_correct_avg","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_metrics","",""
"","1","test_timestamp_folder_name_empty_string","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_main_helpers","",""
"Start server.py subprocess on an OS-assigned port, poll until ready, GET / → 200.","529","test_server_health_check","tests.integration","Mon Apr 27 18:35:12 UTC 2026","passed","Mon Apr 27 18:35:13 UTC 2026","","test_cli_server","",""
"Second POST for the same name returns updated:true.","17","test_post_schema_updates_existing_entry","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_server_handlers","",""
"","0","test_templates_dir_exists","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"","29","test_velocity_value_present","tests.component","Mon Apr 27 18:35:22 UTC 2026","passed","Mon Apr 27 18:35:22 UTC 2026","","test_report_html","",""
"Saved filename follows dau_<username>_<timestamp>.json pattern (DAU-F-014).","137","test_filename_matches_dau_username_timestamp_pattern[chromium]","tests.e2e","Mon Apr 27 18:35:41 UTC 2026","passed","Mon Apr 27 18:35:41 UTC 2026","","test_dau_survey_ui","",""
"","1","test_creates_env_from_scratch_when_both_absent","tests.component","Mon Apr 27 18:35:51 UTC 2026","passed","Mon Apr 27 18:35:51 UTC 2026","TestPostConfig","test_server_config","",""
"","2","test_fetch_cert_happy_path","tests.integration","Mon Apr 27 18:35:13 UTC 2026","passed","Mon Apr 27 18:35:13 UTC 2026","","test_fetch_ssl_cert","",""
"Username containing a space shows an inline error.","62","test_username_rejects_space[chromium]","tests.e2e","Mon Apr 27 18:35:38 UTC 2026","passed","Mon Apr 27 18:35:38 UTC 2026","","test_dau_survey_ui","",""
"Second POST with the same name returns updated=True and replaces the entry in-place.","84","test_post_filter_updates_existing_entry","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_filter_handlers","",""
"Timestamp in saved JSON must be ISO 8601 +00:00 format, no milliseconds.","149","test_submit_timestamp_format[chromium]","tests.e2e","Mon Apr 27 18:35:40 UTC 2026","passed","Mon Apr 27 18:35:40 UTC 2026","","test_dau_survey_ui","",""
"","0","test_get_done_statuses_defaults","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"_load_filters() creates config/jira_filters.json with the default when the file is absent.","15","test_load_filters_creates_file_when_missing","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_filter_handlers","",""
"","0","test_get_labels_normal","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_metrics","",""
"Empty/None config values must not cause errors.","0","test_sanitise_error_handles_none_config_values","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"","0","test_parse_args_clean_flag","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_main_helpers","",""
"Clicking Connection tab shows its panel and hides others.","178","test_click_connection_tab[chromium]","tests.e2e","Mon Apr 27 18:36:09 UTC 2026","passed","Mon Apr 27 18:36:09 UTC 2026","","test_e2e_ui","",""
"","0","test_compact_timestamp_midnight","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_dau_normalizer","",""
"fetch_kanban_data() uses a single `updated >= oldest` JQL, not per-week resolutiondate ranges.

    Jira workflows (especially team-managed projects) often do not set resolutiondate when an
    issue transitions to Done. Using `updated` ensures issues are captured regardless.
    ","1","test_fetch_kanban_data_jql_uses_updated_not_resolutiondate","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_jira_client","",""
"DELETE /api/schemas?name=<default> refuses deletion.","1","test_delete_default_schema_returns_400","tests.component","Mon Apr 27 18:35:42 UTC 2026","passed","Mon Apr 27 18:35:42 UTC 2026","","test_server","",""
"Posting the same name twice updates the existing entry; only one user filter exists.","2","test_post_filter_upserts_on_duplicate_name","tests.component","Mon Apr 27 18:36:02 UTC 2026","passed","Mon Apr 27 18:36:02 UTC 2026","","test_server_filters","",""
"","0","test_build_schema_from_fields_preserves_defaults_for_missing","tests.unit","Mon Apr 27 18:35:18 UTC 2026","passed","Mon Apr 27 18:35:18 UTC 2026","","test_schema","",""
"MD report currently does not render AI assistance trend section.","0","test_md_report_no_ai_assistance_section","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_md","",""
"Save Filter with empty fields shows error in filter log.","276","test_save_filter_missing_required_fields[chromium]","tests.e2e","Mon Apr 27 18:36:12 UTC 2026","passed","Mon Apr 27 18:36:12 UTC 2026","","test_e2e_ui","",""
"","2","test_estimation_type_jira_tickets","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"When a filter has a non-empty jql field, JIRA_FILTER_JQL is forwarded to the subprocess env.","3","test_generate_passes_filter_jql_env_var","tests.component","Mon Apr 27 18:35:33 UTC 2026","passed","Mon Apr 27 18:35:33 UTC 2026","","test_server","",""
"Submit button is disabled before any fields are filled.","49","test_submit_button_initially_disabled[chromium]","tests.e2e","Mon Apr 27 18:35:37 UTC 2026","passed","Mon Apr 27 18:35:37 UTC 2026","","test_dau_survey_ui","",""
"","1","test_project_type_default_scrum","tests.unit","Mon Apr 27 18:35:17 UTC 2026","passed","Mon Apr 27 18:35:17 UTC 2026","","test_config","",""
"'New Schema' → edit → Save persists and the new name appears in the dropdown.","354","test_schema_save_round_trip[chromium]","tests.e2e","Mon Apr 27 18:36:06 UTC 2026","passed","Mon Apr 27 18:36:07 UTC 2026","","test_e2e_schema_ui","",""
"Badge shows 'Expiring soon · Nd' (warning) when days_remaining <= 7.","201","test_cert_badge_shows_expiring_soon[chromium]","tests.e2e","Mon Apr 27 18:35:56 UTC 2026","passed","Mon Apr 27 18:35:56 UTC 2026","","test_e2e_connection","",""
"When POST /api/fetch-cert returns ok=false, the error message appears in the cert log.","245","test_fetch_cert_failure_shows_error_in_log[chromium]","tests.e2e","Mon Apr 27 18:35:58 UTC 2026","passed","Mon Apr 27 18:35:58 UTC 2026","","test_e2e_connection","",""
"","0","test_velocity_value_present","tests.component","Mon Apr 27 18:35:23 UTC 2026","passed","Mon Apr 27 18:35:23 UTC 2026","","test_report_md","",""
"After editing a field (disabling Save), running Test Connection again re-enables Save.","494","test_can_re_test_after_field_edit_to_re_enable_save[chromium]","tests.e2e","Mon Apr 27 18:35:52 UTC 2026","passed","Mon Apr 27 18:35:53 UTC 2026","","test_e2e_connection","",""
